ref-hip,ref-knee,ref-ankle,link-hip,link-knee,link-ankle,motor-hip,motor-knee,motor-ankle,tau-m1,tau-m2,tau-m3
0.688864,-1.61429,0.16418,0.364258,-1.3801,-0.114694,0.495324,-1.24486,0.0248709,0.0219,-0.2859,0.0138,-0.00117771,-0.33941,0.109059
0.687573,-1.60839,0.177525,0.348029,-1.34247,-0.0880997,0.456578,-1.23046,0.0274889,0.0339,-0.309,-0.1509,-0.00363505,-0.314774,0.103342
0.686288,-1.60243,0.190802,0.316412,-1.31014,-0.068242,0.406313,-1.21737,0.0274889,0.1278,-0.2589,-0.1638,0.00229651,-0.294888,0.103724
0.68501,-1.5964,0.204011,0.283685,-1.28373,-0.0334699,0.358142,-1.2069,0.0458149,0.1509,-0.2988,0.018,0.0221035,-0.321765,0.0894074
0.683739,-1.59032,0.21715,0.246211,-1.26137,0.00502183,0.307876,-1.19773,0.0706858,0.0789,-0.339,0.0078,0.031898,-0.319024,0.0761232
0.682475,-1.58417,0.230218,0.211775,-1.2452,0.0437916,0.262847,-1.1925,0.0981748,0.0918,-0.3138,0.006,0.0439571,-0.32361,0.0648352
0.681219,-1.57797,0.243214,0.177614,-1.23614,0.0806233,0.219911,-1.1925,0.125664,0.0858,-0.306,0.012,0.0449128,-0.295216,0.0533308
0.679971,-1.57171,0.256136,0.351783,-1.23126,0.106687,0.198968,-1.19511,0.14399,0.0798,-0.3129,0.018,0.445837,-0.330176,0.0525627
0.678732,-1.56539,0.268984,0.307727,-1.07106,0.297085,0.181165,-1.20166,0.162316,0.0669,-0.3189,0.0378,0.0959289,-0.346976,-0.0869846
0.677502,-1.55901,0.281756,0.27656,-1.10135,0.293567,0.17174,-1.20951,0.181951,0.054,-0.3099,0.0429,0.106866,-0.312382,-0.0198978
0.676281,-1.55258,0.294451,0.258552,-1.12909,0.284864,0.17174,-1.21868,0.192423,0.0498,-0.3198,0.2478,0.107615,-0.316956,-0.00702928
0.675071,-1.54608,0.307067,0.434052,-0.9658,0.271601,0.180118,-1.22784,0.195041,-0.0039,-0.3429,0.285,0.0434488,-0.0237768,0.00819073
0.67387,-1.53953,0.319604,0.413466,-1.01736,0.413752,0.203156,-1.23438,0.189805,-0.0378,-0.312,0.039,0.104636,-0.276511,-0.103903
0.67268,-1.53293,0.332061,0.413988,-1.06119,0.356953,0.239808,-1.24093,0.171479,-0.0099,-0.3039,0.093,0.0993844,-0.273836,-0.00880707
0.671502,-1.52627,0.344436,0.425952,-1.09731,0.300218,0.281696,-1.24617,0.146608,-0.0048,-0.165,0.075,0.0906916,-0.277913,0.0264556
0.670334,-1.51955,0.356728,0.445152,-1.1255,0.251576,0.325678,-1.24878,0.124355,-0.0258,-0.1278,0.0579,0.0860609,-0.279048,0.0560802
0.669179,-1.51278,0.368936,0.46442,-1.13751,0.20354,0.365472,-1.23962,0.0981748,-0.0468,-0.3168,0.1038,0.0833358,-0.278844,0.0874396
0.668036,-1.50596,0.38106,0.485121,-1.13804,0.156641,0.403171,-1.2226,0.0693768,-0.0009,-0.282,0.0828,0.0807718,-0.285185,0.118946
0.666905,-1.49908,0.393097,0.511883,-1.12639,0.112851,0.444012,-1.19642,0.0405789,0.0378,-0.2679,0.087,0.0633539,-0.263478,0.147999
0.665787,-1.49216,0.405047,0.341698,-1.11617,0.088654,0.473333,-1.17417,0.0287979,0.0729,-0.2688,0.0789,-0.313338,-0.304299,0.163155
0.664682,-1.48517,0.416909,0.390492,-1.26704,-0.0846747,0.499513,-1.15454,0.0314159,0.1059,-0.2868,0.0759,0.0273336,-0.245015,0.304234
0.663591,-1.47814,0.428682,0.43226,-1.22807,-0.0503318,0.522552,-1.1349,0.0458149,0.1308,-0.2739,0.0708,0.0219926,-0.275292,0.234015
0.662514,-1.47106,0.440365,0.47081,-1.19898,-0.0063253,0.54559,-1.12181,0.0733038,0.1578,-0.2949,-0.1599,0.0145566,-0.297809,0.218775
0.661451,-1.46392,0.451957,0.496223,-1.17525,0.0453156,0.558156,-1.11134,0.111265,0.2589,-0.2559,-0.1029,0.0108756,-0.273036,0.200148
0.660403,-1.45674,0.463457,0.503722,-1.15641,0.111623,0.555015,-1.10348,0.166243,0.2658,-0.258,0.0369,0.0369624,-0.295933,0.17078
0.65937,-1.44951,0.474864,0.304791,-1.14339,0.179911,0.535118,-1.09956,0.225147,0.2088,-0.2919,0.0108,-0.342544,-0.31014,0.143922
0.658352,-1.44223,0.486177,0.499169,-1.10201,0.100559,0.507891,-1.09301,0.303687,0.1899,-0.2748,0.012,-0.0696075,0.0628631,0.235685
0.657349,-1.4349,0.497395,0.477629,-1.09261,0.354901,0.484852,-1.08516,0.362592,0.186,-0.2739,0.018,0.0194578,-0.266703,0.0148626
0.656363,-1.42752,0.508517,0.277331,-1.26421,0.223354,0.45972,-1.076,0.41757,0.1299,-0.3078,-0.183,0.0873735,-0.187799,0.0584202
0.655392,-1.42009,0.519543,0.28772,-1.22533,0.295989,0.438776,-1.06945,0.45684,0.189,-0.1128,-0.2439,0.0167469,-0.269772,0.0202196
0.654439,-1.41262,0.530471,0.280161,-1.18415,0.361583,0.405265,-1.05505,0.494801,0.0708,-0.1269,0.0159,0.0231537,-0.251988,-0.00844866
0.653502,-1.40511,0.541301,0.266049,-1.13841,0.393633,0.369661,-1.03149,0.503964,0.0129,-0.2748,0.0528,0.0395098,-0.278096,-0.00856692
0.652581,-1.39755,0.552032,0.244055,-1.08077,0.411278,0.329867,-0.99222,0.502655,0.039,-0.2499,0.0429,0.0432595,-0.263813,-0.0118767
0.651679,-1.38994,0.562663,0.229476,-1.01974,0.402105,0.300546,-0.946405,0.477784,0.0018,-0.2589,0.0138,0.0414134,-0.253322,0.00187898
0.650794,-1.38229,0.573193,0.222836,-0.975728,0.381073,0.281696,-0.914989,0.44375,0.0018,-0.2718,0.0258,0.056191,-0.273011,0.0222352
0.649926,-1.3746,0.583622,0.22457,-0.945658,0.348643,0.273319,-0.895354,0.400553,0,-0.276,0.0429,0.0448544,-0.27246,0.0451445
0.649077,-1.36687,0.593948,0.232945,-0.925235,0.30651,0.273319,-0.883573,0.349502,0.0039,-0.2538,0.0369,0.048455,-0.270912,0.0721948
0.648247,-1.35909,0.604172,0.247211,-0.912842,0.268081,0.280649,-0.878337,0.303687,0.0108,-0.2778,0.0468,0.0481046,-0.269319,0.0974033
0.647435,-1.35127,0.614292,0.266569,-0.906914,0.224456,0.294263,-0.878337,0.253945,0.045,-0.27,0.042,0.0416345,-0.251236,0.12572
0.646641,-1.34342,0.624308,0.285988,-0.902005,0.200725,0.308923,-0.878337,0.225147,0.066,-0.2538,0.0429,0.0429503,-0.249532,0.138398
0.645867,-1.33552,0.634218,0.119884,-0.899248,0.185285,0.326726,-0.879646,0.205513,0.0918,-0.2568,0.0459,-0.369631,-0.629078,0.150526
0.645112,-1.32758,0.644023,0.174268,-1.06035,0.0178606,0.345575,-0.883573,0.200277,0.129,-0.246,0.0369,-0.0195286,-0.230445,0.28822
0.644377,-1.3196,0.653722,0.219406,-1.03391,0.0570529,0.361283,-0.8875,0.208131,0.1329,-0.2508,0.045,-0.00602922,-0.298704,0.215234
0.643662,-1.31159,0.663314,0.259488,-1.01006,0.110496,0.376991,-0.888809,0.235619,0.1368,-0.6819,-0.3468,-0.0293188,-0.259913,0.190986
0.642966,-1.30354,0.672798,0.276533,-1.00494,0.155554,0.37385,-0.904517,0.259181,0.255,-0.2928,-0.1188,0.000570297,-0.288496,0.179978
0.642291,-1.29545,0.682174,0.264977,-1.02827,0.22179,0.345575,-0.945096,0.307614,0.237,-0.2628,0.018,0.0146693,-0.255572,0.146531
0.641636,-1.28733,0.691442,0.227511,-1.05194,0.298057,0.294263,-0.983057,0.369137,0.18,-0.2799,-0.009,0.0301226,-0.263718,0.1117
0.641001,-1.27917,0.7006,0.196043,-1.0689,0.362628,0.251327,-1.01185,0.421497,0.177,-0.2859,-0.0108,0.0667563,0.0826818,0.0895572
0.640387,-1.27098,0.709649,0.168889,-1.07743,0.429028,0.214675,-1.03018,0.477784,0.1479,-0.2538,-0.0009,0.0475711,-0.2035,0.0584218
0.639795,-1.26275,0.718587,0.144292,-1.07847,0.470129,0.182212,-1.03934,0.510509,0.111,-0.249,0.0159,0.0581978,-0.225418,0.0505025
0.639223,-1.25449,0.727415,0.13091,-1.07044,0.494083,0.162316,-1.03803,0.527526,0.096,0.0258,0.057,0.0545254,-0.201684,0.0445517
0.638672,-1.2462,0.736131,0.131069,-1.04393,0.507682,0.15708,-1.01709,0.53538,0.072,-0.0879,0.0498,0.0641639,-0.227884,0.0448102
0.638143,-1.23787,0.744737,0.138679,-0.990887,0.503278,0.160221,-0.968658,0.526217,0.0528,-0.2658,0.0438,0.0618476,-0.238028,0.0558549
0.637635,-1.22951,0.75323,0.158088,-0.901984,0.482348,0.175929,-0.883573,0.501346,0.0468,-0.201,0.0468,0.0442577,-0.219015,0.0709195
0.637149,-1.22113,0.76161,0.177908,-0.839916,0.46205,0.192684,-0.824668,0.477784,0.0459,-0.2259,0.0588,0.0611124,-0.257375,0.0859493
0.636684,-1.21271,0.769878,0.199296,-0.781009,0.430719,0.211534,-0.768381,0.44375,0.051,-0.24,0.0528,0.0537259,-0.244886,0.107764
0.636242,-1.20427,0.778033,0.225484,-0.743497,0.408086,0.235619,-0.733038,0.418879,0.063,-0.2169,0.0459,0.0566887,-0.258431,0.122718
0.635821,-1.19579,0.786074,0.251311,-0.712902,0.388997,0.259705,-0.70424,0.397935,0.0819,-0.249,0.051,0.0499069,-0.24854,0.134831
0.635423,-1.18729,0.794001,0.271603,-0.695706,0.377442,0.278555,-0.688532,0.384845,0.102,-0.2418,0.06,0.0641842,-0.261556,0.145569
0.635046,-1.17876,0.801814,0.1038,-0.68662,0.366933,0.297404,-0.680678,0.373064,0.12,-0.261,0.0519,-0.334709,-0.26149,0.154258
0.634692,-1.17021,0.809513,0.153816,-0.847448,0.20625,0.314159,-0.681987,0.376991,0.1269,-0.252,0.0549,0.00189924,-0.194768,0.285219
0.634361,-1.16163,0.817097,0.193928,-0.824259,0.243436,0.326726,-0.687223,0.384845,0.1398,-0.2649,0.051,0.0165365,-0.263229,0.214041
0.634052,-1.15303,0.824567,0.227214,-0.807262,0.282129,0.337198,-0.693768,0.399244,0.1488,-0.2538,-0.1719,0.0206516,-0.262852,0.201201
0.633765,-1.1444,0.831921,0.246109,-0.799545,0.32712,0.337198,-0.705549,0.424115,0.2898,-0.195,0,0.00286667,-0.222717,0.179705
0.633501,-1.13574,0.839159,0.241861,-0.787324,0.390907,0.317301,-0.709476,0.471239,0.2319,-0.2469,0.015,0.0377881,-0.255685,0.148805
0.633259,-1.12707,0.846283,0.221311,-0.77395,0.471466,0.283791,-0.709476,0.537998,0.1869,-0.2568,0.0138,0.0456483,-0.240413,0.106209
0.63304,-1.11837,0.85329,0.20377,-0.761565,0.528711,0.255516,-0.708167,0.583813,0.1719,-0.222,0.009,0.0581839,-0.255996,0.0892526
0.632844,-1.10965,0.860182,0.190669,-0.752391,0.576138,0.233525,-0.708167,0.621774,0.147,-0.2448,0.0189,0.0621827,-0.239824,0.0712523
0.632671,-1.10091,0.866957,0.184418,-0.746103,0.598377,0.219911,-0.709476,0.636173,0.1248,-0.264,0.0378,0.0745455,-0.286267,0.0728559
0.63252,-1.09216,0.873617,0.181091,-0.741119,0.619269,0.210487,-0.710785,0.650571,0.0849,-0.234,0.0519,0.0792871,-0.269565,0.0664153
0.632392,-1.08338,0.88016,0.181952,-0.737217,0.62072,0.206298,-0.712094,0.646644,0.0879,-0.2439,0.054,0.0823456,-0.270514,0.0754704
0.632287,-1.07458,0.886588,0.186135,-0.73421,0.621247,0.206298,-0.713403,0.642717,0.0708,-0.27,0.0618,0.0821449,-0.274956,0.0794935
0.632205,-1.06577,0.892898,0.193787,-0.733254,0.611845,0.210487,-0.716021,0.629628,0.075,-0.279,0.0768,0.0947102,-0.288768,0.0934117
0.632146,-1.05694,0.899093,0.205034,-0.73422,0.58872,0.218864,-0.719948,0.603448,0.081,-0.2649,0.0768,0.0814431,-0.257062,0.109918
0.632109,-1.04809,0.905171,0.222071,-0.738313,0.571615,0.233525,-0.726493,0.583813,0.078,-0.2808,0.0798,0.0885524,-0.271854,0.122248
0.632095,-1.03923,0.911133,0.236605,-0.744137,0.555385,0.246091,-0.734347,0.565487,0.087,-0.2709,0.0819,0.0956246,-0.288021,0.136876
0.632104,-1.03035,0.916978,0.0671435,-0.750309,0.532249,0.262847,-0.742201,0.540616,0.1059,-0.2619,0.0819,-0.295913,-0.287862,0.15397
0.632136,-1.02146,0.922708,0.119614,-0.921237,0.352315,0.281696,-0.753982,0.524908,0.111,-0.2589,0.0819,0.0440755,-0.219973,0.296205
0.63219,-1.01255,0.928321,0.166309,-0.901666,0.367567,0.300546,-0.763145,0.510509,0.1368,-0.2928,0.0909,0.0402938,-0.27305,0.235723
0.632267,-1.00363,0.933818,0.210314,-0.885723,0.389506,0.32149,-0.770999,0.507891,0.138,-0.279,-0.0648,0.0468841,-0.272855,0.228857
0.632366,-0.994703,0.939198,0.247216,-0.873868,0.405917,0.339292,-0.778853,0.503964,0.234,-0.2298,-0.165,0.0453902,-0.255406,0.228066
0.632488,-0.985761,0.944463,0.271412,-0.862781,0.438469,0.34767,-0.784089,0.519672,0.2718,-0.2259,0.0429,0.0567326,-0.281704,0.212923
0.632633,-0.976809,0.949613,0.283465,-0.85188,0.47729,0.346622,-0.786707,0.544543,0.2079,-0.294,0.0459,0.0587018,-0.270241,0.196733
0.632799,-0.967848,0.954646,0.100186,-0.841992,0.529423,0.340339,-0.788016,0.585122,0.2208,-0.2589,0.0369,-0.315481,-0.281115,0.171838
0.632988,-0.958877,0.959564,0.133066,-0.994569,0.402126,0.331962,-0.789325,0.61392,0.21,-0.258,0.0438,0.0242836,-0.220571,0.294017
0.6332,-0.949897,0.964367,0.158858,-0.959309,0.480399,0.323584,-0.789325,0.655807,0.1908,-0.2598,0.0558,0.022516,-0.25293,0.195036
0.633433,-0.94091,0.969055,0.181921,-0.932724,0.547185,0.318348,-0.791943,0.692459,0.1869,-0.276,-0.0888,0.0363481,-0.269631,0.170356
0.633688,-0.931916,0.973628,0.20117,-0.909848,0.603559,0.314159,-0.793252,0.723875,0.2259,-0.2529,-0.183,0.0402891,-0.264422,0.148179
0.633965,-0.922916,0.978087,0.211156,-0.893744,0.649099,0.304734,-0.797179,0.748746,0.2439,-0.2268,0.0309,0.0472328,-0.261761,0.132097
0.634264,-0.91391,0.982431,0.210477,-0.878464,0.700252,0.287979,-0.798488,0.78278,0.159,-0.2649,0.0348,0.0593099,-0.26107,0.107495
0.634585,-0.904899,0.986661,0.205989,-0.863415,0.734065,0.270177,-0.797179,0.802415,0.1488,-0.2799,0.03,0.065745,-0.264013,0.0972696
0.634927,-0.895884,0.990778,0.200261,-0.849418,0.764133,0.253422,-0.794561,0.820741,0.1458,-0.273,0.0429,0.0699756,-0.259058,0.0853394
0.63529,-0.886865,0.994781,0.196828,-0.834758,0.773858,0.240855,-0.789325,0.820741,0.1188,-0.2508,0.051,0.0773369,-0.25859,0.0885264
0.635674,-0.877844,0.998671,0.197061,-0.820408,0.776677,0.233525,-0.78278,0.815505,0.0879,-0.249,0.0639,0.0746919,-0.244674,0.0873767
0.63608,-0.86882,1.00245,0.203326,-0.808708,0.776802,0.233525,-0.777544,0.80896,0.0849,-0.2568,0.0678,0.0816221,-0.25403,0.0907102
0.636507,-0.859796,1.00611,0.214797,-0.796809,0.760074,0.239808,-0.770999,0.786707,0.0858,-0.2619,0.0729,0.0778818,-0.240056,0.102557
0.636954,-0.85077,1.00967,0.410555,-0.599293,0.738469,0.249233,-0.765763,0.760527,0.096,-0.255,0.0699,0.0214139,0.0360871,0.119054
0.637422,-0.841744,1.01311,0.396454,-0.623965,0.885782,0.262847,-0.761836,0.74351,0.0888,-0.24,0.0738,0.0903479,-0.197032,-0.00308747
0.63791,-0.832719,1.01644,0.390256,-0.642414,0.832542,0.279602,-0.7566,0.714712,0.1089,-0.2469,0.072,0.0961288,-0.227106,0.0861855
0.638418,-0.823696,1.01966,0.39219,-0.655486,0.788738,0.300546,-0.750055,0.69115,0.12,-0.0399,0.0309,0.080323,-0.194508,0.105282
0.638947,-0.814674,1.02277,0.206402,-0.661261,0.76281,0.318348,-0.739583,0.681987,0.066,-0.0489,0.045,-0.297373,-0.227912,0.116684
0.639495,-0.805655,1.02577,0.241342,-0.810385,0.566244,0.334056,-0.714712,0.66497,0.0318,-0.252,0.096,0.0435803,-0.168781,0.26973
0.640063,-0.796639,1.02866,0.270883,-0.758606,0.554407,0.34767,-0.679369,0.636173,0.0999,-0.222,0.0858,0.0485912,-0.228986,0.22421
0.64065,-0.787628,1.03144,0.299783,-0.703106,0.540965,0.363378,-0.637481,0.608684,0.1059,-0.2019,-0.1458,0.0420413,-0.221314,0.232861
0.641256,-0.778621,1.03412,0.320133,-0.660416,0.540818,0.372802,-0.606066,0.596903,0.201,-0.2079,-0.165,0.0536175,-0.233364,0.234239
0.641881,-0.769619,1.03668,0.327087,-0.62359,0.546526,0.370708,-0.578577,0.592976,0.2538,-0.1899,0.0669,0.0620012,-0.232062,0.233753
0.642525,-0.760624,1.03914,0.31992,-0.589677,0.576759,0.356047,-0.552397,0.615229,0.2088,-0.2418,0.0558,0.0666749,-0.22688,0.213897
0.643188,-0.751635,1.04149,0.122572,-0.564946,0.616093,0.340339,-0.534071,0.647953,0.2358,-0.219,0.0459,-0.306392,-0.250983,0.195256
0.643869,-0.742654,1.04374,0.143229,-0.704474,0.493863,0.323584,-0.518363,0.685914,0.231,-0.2358,0.0609,0.0308352,-0.175068,0.306215
0.644568,-0.73368,1.04588,0.163741,-0.664647,0.556964,0.313112,-0.510509,0.716021,0.2088,-0.2268,0.0678,0.0437717,-0.242055,0.223479
0.645284,-0.724716,1.04792,0.184166,-0.632931,0.62225,0.307876,-0.505273,0.753982,0.1839,-0.24,-0.153,0.041663,-0.228133,0.189957
0.646018,-0.71576,1.04985,0.200183,-0.609691,0.676297,0.30264,-0.503964,0.785398,0.2679,-0.1959,-0.0978,0.0425198,-0.224745,0.166746
0.64677,-0.706815,1.05168,0.203124,-0.592836,0.729074,0.287979,-0.505273,0.819432,0.2418,-0.207,0.0588,0.0551953,-0.222516,0.140646
0.647538,-0.69788,1.0534,0.194664,-0.576484,0.781249,0.264941,-0.503964,0.856084,0.1698,-0.2388,0.0339,0.0671896,-0.213609,0.109643
0.648323,-0.688956,1.05502,0.18684,-0.564025,0.837302,0.245044,-0.503964,0.899281,0.1719,-0.2148,0.0348,0.0732413,-0.227077,0.0840571
0.649124,-0.680044,1.05655,-0.000905203,-0.740244,0.868894,0.229336,-0.502655,0.920225,0.144,-0.2238,0.0429,0.141971,-0.511549,0.0712442
0.649942,-0.671144,1.05797,0.0313189,-0.700736,0.71979,0.222006,-0.503964,0.922843,0.111,-0.2208,0.0528,0.0780232,-0.254866,0.198476
0.650775,-0.662258,1.05929,-0.125862,-0.666932,0.737657,0.219911,-0.503964,0.905826,0.081,-0.222,0.0678,-0.303012,-0.279074,0.138972
0.651624,-0.653385,1.06051,-0.0622711,-0.796857,0.573395,0.2241,-0.501346,0.878337,0.072,-0.474,0.1149,0.0326328,-0.203338,0.272586
0.652488,-0.644527,1.06163,-0.00155456,-0.753943,0.59044,0.235619,-0.5092,0.842994,0.168,-0.3,0.0918,0.0359516,-0.251262,0.20801
0.653367,-0.635683,1.06266,0.0590877,-0.73415,0.622047,0.255516,-0.531453,0.831213,0.1848,-0.2508,-0.1578,0.0340657,-0.243106,0.186628
0.654261,-0.626855,1.06358,0.110636,-0.730744,0.642273,0.273319,-0.562869,0.815505,0.2298,-0.231,-0.093,0.035253,-0.232172,0.178393
0.655169,-0.618043,1.06441,0.139631,-0.734628,0.687741,0.274366,-0.595594,0.831213,0.204,-0.2439,0.0498,0.0360291,-0.206433,0.14421
0.656091,-0.609248,1.06515,0.150212,-0.732996,0.729406,0.261799,-0.617847,0.84823,0.1659,-0.2328,0.0279,0.0523013,-0.192252,0.121323
0.657027,-0.60047,1.06579,0.156816,-0.719759,0.765527,0.249233,-0.624392,0.863938,0.1749,-0.2298,0.0309,0.0645294,-0.21482,0.104839
0.657976,-0.591709,1.06634,0.160126,-0.704684,0.804687,0.236667,-0.625701,0.886191,0.147,-0.2148,0.039,0.0654872,-0.207661,0.0793662
0.658938,-0.582968,1.06679,0.166992,-0.688497,0.823925,0.230383,-0.623083,0.891427,0.1299,-0.2028,0.0459,0.0756183,-0.205478,0.0742444
0.659913,-0.574245,1.06715,0.175788,-0.666787,0.830285,0.228289,-0.612611,0.886191,0.114,-0.2088,0.0609,0.0778089,-0.195718,0.0732781
0.6609,-0.565542,1.06742,0.185855,-0.64439,0.822873,0.229336,-0.599521,0.869174,0.084,-0.2169,0.0648,0.0834301,-0.203562,0.0748225
0.661899,-0.556858,1.0676,0.199608,-0.622282,0.805956,0.235619,-0.585122,0.844303,0.0798,-0.2088,0.0678,0.0822128,-0.204212,0.0859133
0.662909,-0.548196,1.06769,0.215219,-0.60019,0.782437,0.245044,-0.569414,0.814196,0.0768,-0.1848,0.0708,0.0851567,-0.201413,0.0977084
0.663931,-0.539555,1.06769,0.230815,-0.580504,0.756477,0.255516,-0.555015,0.78278,0.0729,-0.201,0.0768,0.08881,-0.197838,0.11017
0.664964,-0.530935,1.0676,0.248672,-0.561726,0.728271,0.26913,-0.540616,0.750055,0.084,-0.1989,0.0729,0.0879576,-0.198157,0.12417
0.666008,-0.522338,1.06743,0.272083,-0.537156,0.691435,0.289027,-0.519672,0.709476,0.096,-0.1959,0.084,0.0739828,-0.17549,0.138832
0.667062,-0.513763,1.06716,0.290702,-0.521062,0.672281,0.304734,-0.506582,0.687223,0.105,-0.207,0.081,0.0890049,-0.193491,0.146171
0.668125,-0.505212,1.06682,0.123069,-0.505484,0.657831,0.322537,-0.493492,0.670206,0.1299,-0.1878,0.0849,-0.295577,-0.204823,0.151278
0.669198,-0.496685,1.06639,0.171998,-0.650874,0.48513,0.337198,-0.480402,0.661043,0.129,-0.1908,0.0768,0.0427754,-0.143092,0.287144
0.67028,-0.488182,1.06587,0.219228,-0.608498,0.512734,0.356047,-0.467312,0.658425,0.138,-0.1839,0.0789,0.0450361,-0.193982,0.213589
0.671371,-0.479703,1.06527,0.258441,-0.569844,0.535145,0.371755,-0.452913,0.655807,0.147,-0.2148,-0.138,0.0506385,-0.195167,0.205275
0.67247,-0.471251,1.0646,0.286285,-0.535357,0.557183,0.380133,-0.438514,0.657116,0.2679,-0.1509,-0.084,0.0494226,-0.191438,0.194686
0.673577,-0.462824,1.06384,0.284605,-0.497775,0.603149,0.36233,-0.41757,0.685914,0.213,-0.2028,0.0549,0.0544464,-0.177414,0.160594
0.674692,-0.454423,1.063,0.272826,-0.46698,0.655329,0.337198,-0.400553,0.723875,0.207,-0.1899,0.039,0.0833792,-0.190779,0.134734
0.675814,-0.446049,1.06208,0.258752,-0.43986,0.701139,0.312065,-0.384845,0.757909,0.1878,-0.192,0.045,0.0888868,-0.188059,0.113397
0.676942,-0.437703,1.06109,0.0538845,-0.412083,0.747544,0.285885,-0.366519,0.794561,0.159,-0.1719,0.0558,-0.300932,-0.191352,0.0823359
0.678077,-0.429384,1.06001,0.0811748,-0.553014,0.605665,0.273319,-0.354738,0.810269,0.1389,-0.1908,0.069,0.0529168,-0.137698,0.210191
0.679218,-0.421093,1.05887,0.107901,-0.50717,0.646051,0.267035,-0.342957,0.815505,0.126,-0.183,0.0879,0.0581319,-0.197143,0.133025
0.680365,-0.412831,1.05764,-0.0457497,-0.656333,0.671236,0.268083,-0.332485,0.811578,0.0939,-0.1878,-0.15,0.117983,-0.479095,0.122718
0.681516,-0.404598,1.05635,0.0102598,-0.592844,0.517789,0.270177,-0.324631,0.794561,0.1848,-0.1608,-0.0819,0.0581326,-0.229556,0.250964
0.682673,-0.396395,1.05498,0.0444405,-0.538912,0.567955,0.259705,-0.316777,0.797179,0.162,-0.1749,0.0798,0.0663843,-0.226397,0.16264
0.683834,-0.388222,1.05354,0.0636197,-0.491587,0.599481,0.241903,-0.307614,0.789325,0.108,-0.483,0.0939,0.0834581,-0.216911,0.147922
0.684998,-0.380079,1.05203,0.0764456,-0.465217,0.616387,0.2241,-0.31285,0.773617,0.219,-0.2778,0.063,0.0876276,-0.217052,0.143171
0.686167,-0.371966,1.05045,0.0955289,-0.46653,0.643399,0.217817,-0.340339,0.773617,0.1848,-0.1968,0.0618,0.0934378,-0.207878,0.125469
0.687338,-0.363885,1.0488,0.117585,-0.482812,0.672315,0.218864,-0.3783,0.780162,0.1329,-0.228,0.0768,0.0962512,-0.197249,0.108192
0.688512,-0.355836,1.04708,0.144409,-0.502818,0.698696,0.228289,-0.416261,0.788016,0.1458,-0.2118,0.0879,0.0923822,-0.176615,0.0914504
0.689689,-0.347818,1.0453,0.170338,-0.512819,0.712732,0.239808,-0.441132,0.786707,0.1278,-0.207,0.0918,0.0969404,-0.179232,0.0868804
0.690867,-0.339833,1.04345,0.199028,-0.51752,0.721514,0.256563,-0.458149,0.78278,0.1119,-0.198,0.0879,0.0995073,-0.17692,0.0826562
0.692047,-0.331881,1.04154,0.227762,-0.515175,0.721567,0.275413,-0.466003,0.772308,0.096,-0.171,0.0918,0.0991199,-0.174763,0.0835403
0.693228,-0.323962,1.03956,0.255845,-0.508036,0.714576,0.29531,-0.467312,0.7566,0.093,-0.1818,0.0828,0.102256,-0.168387,0.0866127
0.694409,-0.316076,1.03753,0.283569,-0.494495,0.698234,0.316254,-0.460767,0.733038,0.087,-0.1719,0.093,0.102203,-0.169876,0.0960862
0.695591,-0.308224,1.03543,0.123329,-0.475611,0.675415,0.338245,-0.447677,0.70424,0.0819,-0.183,0.0879,-0.286107,-0.177538,0.107383
0.696772,-0.300406,1.03327,0.182242,-0.615644,0.485906,0.360236,-0.431969,0.675442,0.093,-0.1689,0.0978,0.0554234,-0.119676,0.251851
0.697953,-0.292623,1.03105,0.234811,-0.568381,0.48836,0.382227,-0.416261,0.645335,0.102,-0.168,0.102,0.0497214,-0.156819,0.192746
0.699132,-0.284874,1.02877,0.281081,-0.521304,0.487839,0.403171,-0.395317,0.617847,0.1029,-0.1809,-0.1278,0.0598033,-0.169555,0.193383
0.70031,-0.277161,1.02644,0.316716,-0.482643,0.491848,0.417832,-0.3783,0.599521,0.2379,-0.135,-0.0039,0.049318,-0.158889,0.188032
0.701487,-0.269483,1.02405,0.327804,-0.446391,0.520818,0.411549,-0.359974,0.609993,0.2049,-0.15,0.066,0.0739471,-0.164632,0.168199
0.70266,-0.261841,1.02161,0.325436,-0.41191,0.55839,0.394793,-0.340339,0.632246,0.1818,-0.1689,0.0528,0.0868567,-0.162189,0.146782
0.703831,-0.254235,1.01911,0.317455,-0.378671,0.597258,0.374897,-0.319395,0.658425,0.195,-0.1638,0.0468,0.093665,-0.163452,0.127176
0.704999,-0.246666,1.01657,0.121674,-0.347543,0.631329,0.357094,-0.298451,0.681987,0.1659,-0.162,0.066,-0.284796,-0.175169,0.11002
0.706163,-0.239133,1.01397,0.148505,-0.482633,0.496621,0.343481,-0.281434,0.70424,0.144,-0.1608,0.0759,0.0605929,-0.11319,0.227249
0.707323,-0.231637,1.01132,0.175718,-0.433669,0.547997,0.337198,-0.267035,0.719948,0.129,-0.1608,0.0888,0.0645555,-0.167429,0.14414
0.708479,-0.224179,1.00862,0.204507,-0.391952,0.585391,0.338245,-0.253945,0.727802,0.108,-0.1719,-0.1308,0.0633036,-0.163792,0.128286
0.70963,-0.216757,1.00587,0.228529,-0.357771,0.60593,0.339292,-0.243473,0.723875,0.198,-0.132,-0.0789,0.0685825,-0.160138,0.120923
